[DEBUG] 2021-10-27 20:04:33.664 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-27 20:04:33.699 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-27 20:04:33.704 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-27 20:04:33.971 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-27 20:04:33.980 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-27 20:04:34.557 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-27 20:04:34.561 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-27 20:04:34.583 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-27 20:04:35.780 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-27 20:04:35.816 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-27 20:04:35.817 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-27 20:04:40.072 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#3]
[DEBUG] 2021-10-27 20:04:40.073 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-27 20:04:40.073 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 20:04:40.073 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#3]
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#3]
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Diana
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Prince
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Processing attribute `password` : value = paradiseis1
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Processing attribute `userName` : value = wnwoman
[DEBUG] 2021-10-27 20:04:40.073 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#3]
[DEBUG] 2021-10-27 20:04:40.074 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 20:04:40.074 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#3]
[DEBUG] 2021-10-27 20:04:40.074 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 20:04:40.074 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 20:04:40.074 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#3
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#7]
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#8]
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Processing attribute `category` : value = Mecha
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = C3P0
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Processing attribute `description` : value = A protocol droid that is the companion to R2D2 and help the Rebel Alliance. Also built by anakin Skywalker.
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.074 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-10-27 20:04:40.076 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.076 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#8]
[DEBUG] 2021-10-27 20:04:40.077 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 20:04:40.078 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Concept as generatedAlias0 where generatedAlias0.description=:param0
[DEBUG] 2021-10-27 20:04:40.082 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.description=:param0
[DEBUG] 2021-10-27 20:04:40.086 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.086 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'ogedengbe'
    |  |     |  |  |  \-[IDENT] Node: 'tosan'
    |  |     |  |  \-[IDENT] Node: 'model'
    |  |     |  \-[IDENT] Node: 'Concept'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'description'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-10-27 20:04:40.086 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.086 [main] FromElement - FromClause{level=1} : ogedengbe.tosan.model.Concept (generatedAlias0) -> concept0_
[DEBUG] 2021-10-27 20:04:40.086 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-27 20:04:40.086 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-27 20:04:40.087 [main] DotNode - getDataType() : description -> org.hibernate.type.StringType@40021799
[DEBUG] 2021-10-27 20:04:40.087 [main] FromReferenceNode - Resolved : generatedAlias0.description -> concept0_.description
[DEBUG] 2021-10-27 20:04:40.087 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.087 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} concept0_.concept_id ) ( FromClause{level=1} concept concept0_ ) ( where ( = ( concept0_.description concept0_.concept_id description ) ? ) ) )
[DEBUG] 2021-10-27 20:04:40.093 [main] JoinProcessor - Using FROM fragment [concept concept0_]
[DEBUG] 2021-10-27 20:04:40.093 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.093 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (concept)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id as concept_1_0_' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
    |  \-[SQL_TOKEN] SqlFragment: 'concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[concept0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'concept concept0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=concept,tableAlias=concept0_,origin=null,columns={,className=ogedengbe.tosan.model.Concept}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'concept0_.description' {propertyName=description,dereferenceType=PRIMITIVE,getPropertyPath=description,path=generatedAlias0.description,tableAlias=concept0_,className=ogedengbe.tosan.model.Concept,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
          |  \-[IDENT] IdentNode: 'description' {originalText=description}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@40021799}

[DEBUG] 2021-10-27 20:04:40.094 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.094 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.description=:param0
[DEBUG] 2021-10-27 20:04:40.094 [main] QueryTranslatorImpl - SQL: select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.description=?
[DEBUG] 2021-10-27 20:04:40.094 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.096 [main] SQL - select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.description=?
[DEBUG] 2021-10-27 20:04:40.098 [main] Loader - Result set row: 0
[DEBUG] 2021-10-27 20:04:40.099 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = The Force
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Processing attribute `description` : value = The name for the energy that ties the universe together. Jedi and Sith can manipulate this energy.
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 20:04:40.099 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.099 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 20:04:40.102 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 20:04:40.103 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 20:04:40.103 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 20:04:40.103 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-27 20:04:40.103 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 20:04:40.103 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 20:04:40.103 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-10-27 20:04:40.103 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 20:04:40.103 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#1]
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Bruce
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Wayne
[DEBUG] 2021-10-27 20:04:40.104 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `password` : value = gothamcity1
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `userName` : value = bbatman
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#1]
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Jedi
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.108 [main] TwoPhaseLoad - Processing attribute `description` : value = An ancient religion whose followers defend the galaxy and are beleived to have legendary powers.
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `category` : value = Characters
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Darth Vader
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `description` : value = An evil Sith Lord named Anakin Skywalker. Underground leader of the Empire and father to Luke Skywalker and Leia Organa.
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 20:04:40.109 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.110 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-27 20:04:40.110 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 20:04:40.110 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 20:04:40.110 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 20:04:40.110 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 20:04:40.111 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#1
[DEBUG] 2021-10-27 20:04:40.111 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 20:04:40.111 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 20:04:40.237 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Concept as generatedAlias0 where generatedAlias0.description like :param0
[DEBUG] 2021-10-27 20:04:40.246 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.description like :param0
[DEBUG] 2021-10-27 20:04:40.248 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.252 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'ogedengbe'
    |  |     |  |  |  \-[IDENT] Node: 'tosan'
    |  |     |  |  \-[IDENT] Node: 'model'
    |  |     |  \-[IDENT] Node: 'Concept'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'description'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-10-27 20:04:40.252 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.252 [main] FromElement - FromClause{level=1} : ogedengbe.tosan.model.Concept (generatedAlias0) -> concept0_
[DEBUG] 2021-10-27 20:04:40.253 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-27 20:04:40.253 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-27 20:04:40.253 [main] DotNode - getDataType() : description -> org.hibernate.type.StringType@40021799
[DEBUG] 2021-10-27 20:04:40.253 [main] FromReferenceNode - Resolved : generatedAlias0.description -> concept0_.description
[DEBUG] 2021-10-27 20:04:40.253 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.254 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} concept0_.concept_id ) ( FromClause{level=1} concept concept0_ ) ( where ( like ( concept0_.description concept0_.concept_id description ) ? ) ) )
[DEBUG] 2021-10-27 20:04:40.254 [main] JoinProcessor - Using FROM fragment [concept concept0_]
[DEBUG] 2021-10-27 20:04:40.254 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-10-27 20:04:40.256 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (concept)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id as concept_1_0_' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
    |  \-[SQL_TOKEN] SqlFragment: 'concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[concept0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'concept concept0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=concept,tableAlias=concept0_,origin=null,columns={,className=ogedengbe.tosan.model.Concept}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'concept0_.description' {propertyName=description,dereferenceType=PRIMITIVE,getPropertyPath=description,path=generatedAlias0.description,tableAlias=concept0_,className=ogedengbe.tosan.model.Concept,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
          |  \-[IDENT] IdentNode: 'description' {originalText=description}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@40021799}

[DEBUG] 2021-10-27 20:04:40.256 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.256 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0 where generatedAlias0.description like :param0
[DEBUG] 2021-10-27 20:04:40.256 [main] QueryTranslatorImpl - SQL: select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.description like ?
[DEBUG] 2021-10-27 20:04:40.256 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 20:04:40.256 [main] SQL - select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_ where concept0_.description like ?
[DEBUG] 2021-10-27 20:04:40.262 [main] Loader - Result set row: 0
[DEBUG] 2021-10-27 20:04:40.262 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#6]
[DEBUG] 2021-10-27 20:04:40.262 [main] Loader - Result set row: 1
[DEBUG] 2021-10-27 20:04:40.262 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#13]
[DEBUG] 2021-10-27 20:04:40.262 [main] Loader - Result set row: 2
[DEBUG] 2021-10-27 20:04:40.263 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-27 20:04:40.264 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#6]
[DEBUG] 2021-10-27 20:04:40.264 [main] TwoPhaseLoad - Processing attribute `category` : value = Vehicles
[DEBUG] 2021-10-27 20:04:40.264 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 7
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Millennium Falcon
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Processing attribute `description` : value = Han Solos unique and modified space cruiser and cargo ship. Known as the fastest ship in the galaxy.
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-10-27 20:04:40.265 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
