[DEBUG] 2021-10-27 19:50:28.954 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-27 19:50:28.965 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-27 19:50:28.974 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-27 19:50:29.256 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-27 19:50:29.262 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-27 19:50:29.895 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-27 19:50:29.902 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-27 19:50:29.919 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-27 19:50:31.097 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-27 19:50:31.149 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-27 19:50:31.152 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 6
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Kyber Crystal
[DEBUG] 2021-10-27 19:50:38.091 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.092 [main] TwoPhaseLoad - Processing attribute `description` : value = These are rare Force-attuned crystals that grow throughout the galaxy. They concentrate energy in a unique manner through resonating with the Force, and as such are used in the creation of lightsaber and other laser bladed weapons.
[DEBUG] 2021-10-27 19:50:38.093 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.093 [main] TwoPhaseLoad - Processing attribute `user` : value = 42
[DEBUG] 2021-10-27 19:50:38.093 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:38.097 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#38]
[DEBUG] 2021-10-27 19:50:38.097 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:38.097 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#42]
[DEBUG] 2021-10-27 19:50:38.098 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:38.099 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:38.099 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#42
[DEBUG] 2021-10-27 19:50:38.099 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-10-27 19:50:38.570 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Concept as generatedAlias0
[DEBUG] 2021-10-27 19:50:38.797 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@691567ea
[DEBUG] 2021-10-27 19:50:39.588 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0
[DEBUG] 2021-10-27 19:50:39.597 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 19:50:39.866 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'ogedengbe'
       |     |  |  |  \-[IDENT] Node: 'tosan'
       |     |  |  \-[IDENT] Node: 'model'
       |     |  \-[IDENT] Node: 'Concept'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-10-27 19:50:40.046 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-10-27 19:50:40.083 [main] FromElement - FromClause{level=1} : ogedengbe.tosan.model.Concept (generatedAlias0) -> concept0_
[DEBUG] 2021-10-27 19:50:40.085 [main] FromReferenceNode - Resolved : generatedAlias0 -> concept0_.concept_id
[DEBUG] 2021-10-27 19:50:40.086 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-10-27 19:50:40.087 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} concept0_.concept_id ) ( FromClause{level=1} concept concept0_ ) )
[DEBUG] 2021-10-27 19:50:40.101 [main] JoinProcessor - Using FROM fragment [concept concept0_]
[DEBUG] 2021-10-27 19:50:40.101 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-10-27 19:50:40.104 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (concept)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'concept0_.concept_id as concept_1_0_' {alias=generatedAlias0, className=ogedengbe.tosan.model.Concept, tableAlias=concept0_}
    |  \-[SQL_TOKEN] SqlFragment: 'concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[concept0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'concept concept0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=concept,tableAlias=concept0_,origin=null,columns={,className=ogedengbe.tosan.model.Concept}}

[DEBUG] 2021-10-27 19:50:40.104 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 19:50:40.120 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from ogedengbe.tosan.model.Concept as generatedAlias0
[DEBUG] 2021-10-27 19:50:40.120 [main] QueryTranslatorImpl - SQL: select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_
[DEBUG] 2021-10-27 19:50:40.120 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-10-27 19:50:40.145 [main] SQL - select concept0_.concept_id as concept_1_0_, concept0_.category as category2_0_, concept0_.category_id as category3_0_, concept0_.name as name4_0_, concept0_.description as descript5_0_, concept0_.user_id as user_id6_0_ from concept concept0_
[DEBUG] 2021-10-27 19:50:40.153 [main] Loader - Result set row: 0
[DEBUG] 2021-10-27 19:50:40.153 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-27 19:50:40.153 [main] Loader - Result set row: 1
[DEBUG] 2021-10-27 19:50:40.153 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 19:50:40.154 [main] Loader - Result set row: 2
[DEBUG] 2021-10-27 19:50:40.154 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-27 19:50:40.154 [main] Loader - Result set row: 3
[DEBUG] 2021-10-27 19:50:40.154 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#4]
[DEBUG] 2021-10-27 19:50:40.155 [main] Loader - Result set row: 4
[DEBUG] 2021-10-27 19:50:40.155 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#5]
[DEBUG] 2021-10-27 19:50:40.155 [main] Loader - Result set row: 5
[DEBUG] 2021-10-27 19:50:40.155 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#6]
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result set row: 6
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#7]
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result set row: 7
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#8]
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result set row: 8
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#9]
[DEBUG] 2021-10-27 19:50:40.158 [main] Loader - Result set row: 9
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#10]
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result set row: 10
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#11]
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result set row: 11
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#12]
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result set row: 12
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#13]
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result set row: 13
[DEBUG] 2021-10-27 19:50:40.159 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#14]
[DEBUG] 2021-10-27 19:50:40.163 [main] Loader - Result set row: 14
[DEBUG] 2021-10-27 19:50:40.163 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#15]
[DEBUG] 2021-10-27 19:50:40.164 [main] Loader - Result set row: 15
[DEBUG] 2021-10-27 19:50:40.164 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#16]
[DEBUG] 2021-10-27 19:50:40.164 [main] Loader - Result set row: 16
[DEBUG] 2021-10-27 19:50:40.165 [main] Loader - Result row: EntityKey[ogedengbe.tosan.model.Concept#38]
[DEBUG] 2021-10-27 19:50:40.165 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Jedi
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Processing attribute `description` : value = An ancient religion whose followers defend the galaxy and are beleived to have legendary powers.
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 19:50:40.166 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.166 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:40.169 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 19:50:40.171 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.171 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 19:50:40.171 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-27 19:50:40.176 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.176 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 19:50:40.176 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-10-27 19:50:40.176 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.177 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#1]
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Bruce
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Wayne
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Processing attribute `password` : value = gothamcity1
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Processing attribute `userName` : value = bbatman
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.177 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#1]
[DEBUG] 2021-10-27 19:50:40.177 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.177 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#1]
[DEBUG] 2021-10-27 19:50:40.177 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.178 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:40.178 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#1
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#1]
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Processing attribute `category` : value = Abstracts
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 9
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = The Force
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Processing attribute `description` : value = The name for the energy that ties the universe together. Jedi and Sith can manipulate this energy.
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 19:50:40.178 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#2]
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `category` : value = Characters
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Darth Vader
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `description` : value = An evil Sith Lord named Anakin Skywalker. Underground leader of the Empire and father to Luke Skywalker and Leia Organa.
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#3]
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#4]
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `category` : value = Characters
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-10-27 19:50:40.179 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Han Solo
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Processing attribute `description` : value = A human male smuggler who goes on to become a leader of the Rebel Alliance against the empire.
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-10-27 19:50:40.180 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.180 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.username as username5_1_0_, concepts1_.user_id as user_id6_0_1_, concepts1_.concept_id as concept_1_0_1_, concepts1_.concept_id as concept_1_0_2_, concepts1_.category as category2_0_2_, concepts1_.category_id as category3_0_2_, concepts1_.name as name4_0_2_, concepts1_.description as descript5_0_2_, concepts1_.user_id as user_id6_0_2_ from user user0_ left outer join concept concepts1_ on user0_.user_id=concepts1_.user_id where user0_.user_id=?
[DEBUG] 2021-10-27 19:50:40.187 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-10-27 19:50:40.187 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.187 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#2]
[DEBUG] 2021-10-27 19:50:40.187 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-10-27 19:50:40.187 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.187 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#2]
[DEBUG] 2021-10-27 19:50:40.196 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-10-27 19:50:40.196 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-10-27 19:50:40.196 [main] CollectionReferenceInitializerImpl - Found row of collection: [ogedengbe.tosan.model.User.concepts#2]
[DEBUG] 2021-10-27 19:50:40.196 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.User#2]
[DEBUG] 2021-10-27 19:50:40.196 [main] TwoPhaseLoad - Processing attribute `concepts` : value = NOT NULL COLLECTION
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Attribute (`concepts`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Clark
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Kent
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Processing attribute `password` : value = metropolis1
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Processing attribute `userName` : value = supermn
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.197 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.User#2]
[DEBUG] 2021-10-27 19:50:40.197 [main] CollectionLoadContext - 1 collections were found in result set for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.197 [main] CollectionLoadContext - Collection fully initialized: [ogedengbe.tosan.model.User.concepts#2]
[DEBUG] 2021-10-27 19:50:40.197 [main] CollectionLoadContext - 1 collections initialized for role: ogedengbe.tosan.model.User.concepts
[DEBUG] 2021-10-27 19:50:40.198 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-10-27 19:50:40.198 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : ogedengbe.tosan.model.User#2
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#4]
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#5]
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Processing attribute `category` : value = Creatures
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 2
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Chewbacca
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Processing attribute `description` : value = A Wookie companion and partner of Han Solo who also goes on to become a leader in the Rebel Alliance.
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Done materializing entity [ogedengbe.tosan.model.Concept#5]
[DEBUG] 2021-10-27 19:50:40.198 [main] TwoPhaseLoad - Resolving attributes for [ogedengbe.tosan.model.Concept#6]
[DEBUG] 2021-10-27 19:50:40.202 [main] TwoPhaseLoad - Processing attribute `category` : value = Vehicles
[DEBUG] 2021-10-27 19:50:40.202 [main] TwoPhaseLoad - Attribute (`category`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.202 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 7
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Processing attribute `conceptName` : value = Millennium Falcon
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Attribute (`conceptName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Processing attribute `description` : value = Han Solos unique and modified space cruiser and cargo ship. Known as the fastest ship in the galaxy.
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-10-27 19:50:40.203 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
